chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16416000	16419000	chr2L	16338000	16341000	-44.2999992370605
chr2L	16419000	16422000	chr2L	16338000	16341000	-42.6500015258789
chr2L	16422000	16425000	chr2L	16338000	16341000	-44.0999984741211
chr2L	16425000	16428000	chr2L	16338000	16341000	-47.5200004577637
chr2L	16428000	16431000	chr2L	16338000	16341000	-48.2999992370605
chr2L	16431000	16434000	chr2L	16338000	16341000	0
chr2L	16434000	16437000	chr2L	16338000	16341000	-46.0499992370605
chr2L	16437000	16440000	chr2L	16338000	16341000	0
chr2L	16440000	16443000	chr2L	16338000	16341000	-31.2999992370605
chr2L	16443000	16446000	chr2L	16338000	16341000	-19.5
chr2L	16446000	16449000	chr2L	16338000	16341000	-17.4444446563721
chr2L	16449000	16452000	chr2L	16338000	16341000	-15.466667175293
chr2L	16452000	16455000	chr2L	16338000	16341000	-10.960000038147
chr2L	16455000	16458000	chr2L	16338000	16341000	-6.40000009536743
chr2L	16458000	16461000	chr2L	16338000	16341000	-6.5
chr2L	16461000	16464000	chr2L	16338000	16341000	-6.64999961853027
chr2L	16464000	16467000	chr2L	16338000	16341000	-7.53333330154419
chr2L	16467000	16470000	chr2L	16338000	16341000	-8.5
chr2L	16470000	16473000	chr2L	16338000	16341000	-9.64999961853027
chr2L	16473000	16476000	chr2L	16338000	16341000	-8.73333358764648
chr2L	16476000	16479000	chr2L	16338000	16341000	-12.6666669845581
chr2L	16479000	16482000	chr2L	16338000	16341000	-7.84999990463257
chr2L	16482000	16485000	chr2L	16338000	16341000	-5.56666660308838
chr2L	16485000	16488000	chr2L	16338000	16341000	8.29999923706055
chr2L	16488000	16491000	chr2L	16338000	16341000	11.5600004196167
chr2L	16491000	16494000	chr2L	16338000	16341000	13.3999996185303
chr2L	16494000	16497000	chr2L	16338000	16341000	18.0666656494141
chr2L	16497000	16500000	chr2L	16338000	16341000	17.7999992370605
chr2L	16500000	16503000	chr2L	16338000	16341000	0
chr2L	16503000	16506000	chr2L	16338000	16341000	19.5
chr2L	16506000	16509000	chr2L	16338000	16341000	15.3500003814697
chr2L	16509000	16512000	chr2L	16338000	16341000	11.1000003814697
chr2L	16321000	16323000	chr2L	16341000	16344000	-9.00833320617676
chr2L	16323000	16326000	chr2L	16341000	16344000	1.17352950572968
chr2L	16326000	16329000	chr2L	16341000	16344000	32.9249992370605
chr2L	16329000	16332000	chr2L	16341000	16344000	31.9383182525635
chr2L	16332000	16335000	chr2L	16341000	16344000	34.0282821655273
chr2L	16335000	16338000	chr2L	16341000	16344000	35.0831184387207
chr2L	16338000	16341000	chr2L	16341000	16344000	18.58571434021
chr2L	16341000	16344000	chr2L	16341000	16344000	17.9333343505859
chr2L	16344000	16347000	chr2L	16341000	16344000	26.309944152832
chr2L	16347000	16350000	chr2L	16341000	16344000	31.1957149505615
chr2L	16350000	16353000	chr2L	16341000	16344000	-15.3307695388794
chr2L	16353000	16356000	chr2L	16341000	16344000	-22.1395835876465
chr2L	16356000	16359000	chr2L	16341000	16344000	-24.6954555511475
chr2L	16359000	16362000	chr2L	16341000	16344000	-25.496000289917
chr2L	16362000	16365000	chr2L	16341000	16344000	-33.1000022888184
chr2L	16365000	16368000	chr2L	16341000	16344000	-37.7700004577637
chr2L	16368000	16371000	chr2L	16341000	16344000	-32.6500015258789
chr2L	16371000	16374000	chr2L	16341000	16344000	-33.5200004577637
chr2L	16374000	16377000	chr2L	16341000	16344000	-35.1333351135254
chr2L	16377000	16380000	chr2L	16341000	16344000	-39.6333312988281
chr2L	16380000	16383000	chr2L	16341000	16344000	-38.9000015258789
chr2L	16383000	16386000	chr2L	16341000	16344000	-42.060001373291
chr2L	16386000	16389000	chr2L	16341000	16344000	-41.2999992370605
chr2L	16389000	16392000	chr2L	16341000	16344000	-44.4142875671387
chr2L	16392000	16395000	chr2L	16341000	16344000	-49.4200019836426
chr2L	16395000	16398000	chr2L	16341000	16344000	-47.6599998474121
chr2L	16398000	16401000	chr2L	16341000	16344000	-46.6714286804199
chr2L	16401000	16404000	chr2L	16341000	16344000	-48.4500007629395
chr2L	16404000	16407000	chr2L	16341000	16344000	-46.7333335876465
chr2L	16407000	16410000	chr2L	16341000	16344000	-46.060001373291
chr2L	16410000	16413000	chr2L	16341000	16344000	-41.7000007629395
chr2L	16413000	16416000	chr2L	16341000	16344000	-40.2999992370605
chr2L	16416000	16419000	chr2L	16341000	16344000	-40.4500007629395
chr2L	16419000	16422000	chr2L	16341000	16344000	-38.3400001525879
chr2L	16422000	16425000	chr2L	16341000	16344000	-43.9000015258789
chr2L	16425000	16428000	chr2L	16341000	16344000	-46.5400009155273
chr2L	16428000	16431000	chr2L	16341000	16344000	-47.033332824707
chr2L	16431000	16434000	chr2L	16341000	16344000	0
chr2L	16434000	16437000	chr2L	16341000	16344000	-40.7999992370605
chr2L	16437000	16440000	chr2L	16341000	16344000	-38.2999992370605
chr2L	16440000	16443000	chr2L	16341000	16344000	-32.7666664123535
chr2L	16443000	16446000	chr2L	16341000	16344000	-23.9333324432373
chr2L	16446000	16449000	chr2L	16341000	16344000	-17.7857151031494
chr2L	16449000	16452000	chr2L	16341000	16344000	-18.1454544067383
chr2L	16452000	16455000	chr2L	16341000	16344000	-14.7749996185303
chr2L	16455000	16458000	chr2L	16341000	16344000	-8.39999961853027
chr2L	16458000	16461000	chr2L	16341000	16344000	-6.89999961853027
chr2L	16461000	16464000	chr2L	16341000	16344000	-6.09999990463257
chr2L	16464000	16467000	chr2L	16341000	16344000	-6.73333311080933
chr2L	16467000	16470000	chr2L	16341000	16344000	-7.19090890884399
chr2L	16470000	16473000	chr2L	16341000	16344000	-7.80000019073486
chr2L	16473000	16476000	chr2L	16341000	16344000	-7.19999980926514
chr2L	16476000	16479000	chr2L	16341000	16344000	-5.05000019073486
chr2L	16479000	16482000	chr2L	16341000	16344000	-1.28999996185303
chr2L	16482000	16485000	chr2L	16341000	16344000	10.25
chr2L	16485000	16488000	chr2L	16341000	16344000	20.2000007629395
chr2L	16488000	16491000	chr2L	16341000	16344000	18.2000007629395
chr2L	16491000	16494000	chr2L	16341000	16344000	21.3333339691162
chr2L	16494000	16497000	chr2L	16341000	16344000	20.7999992370605
chr2L	16497000	16500000	chr2L	16341000	16344000	18.3999996185303
chr2L	16500000	16503000	chr2L	16341000	16344000	17.3999996185303
chr2L	16503000	16506000	chr2L	16341000	16344000	17.2000007629395
chr2L	16506000	16509000	chr2L	16341000	16344000	15.3000001907349
chr2L	16509000	16512000	chr2L	16341000	16344000	9.33333301544189
chr2L	16321000	16323000	chr2L	16344000	16347000	-10.1999998092651
chr2L	16323000	16326000	chr2L	16344000	16347000	4.55454540252686
chr2L	16326000	16329000	chr2L	16344000	16347000	35.2436370849609
chr2L	16329000	16332000	chr2L	16344000	16347000	37.1941184997559
chr2L	16332000	16335000	chr2L	16344000	16347000	37.9435882568359
chr2L	16335000	16338000	chr2L	16344000	16347000	33.6571426391602
chr2L	16338000	16341000	chr2L	16344000	16347000	31.1513519287109
chr2L	16341000	16344000	chr2L	16344000	16347000	26.309944152832
chr2L	16344000	16347000	chr2L	16344000	16347000	23.9117641448975
chr2L	16347000	16350000	chr2L	16344000	16347000	19.9415378570557
chr2L	16350000	16353000	chr2L	16344000	16347000	-19.7666664123535
chr2L	16353000	16356000	chr2L	16344000	16347000	-29.5580654144287
chr2L	16356000	16359000	chr2L	16344000	16347000	-32.1272735595703
chr2L	16359000	16362000	chr2L	16344000	16347000	-32.2904777526855
chr2L	16362000	16365000	chr2L	16344000	16347000	-33.1545448303223
chr2L	16365000	16368000	chr2L	16344000	16347000	-39.8375015258789
chr2L	16368000	16371000	chr2L	16344000	16347000	-34.2999992370605
chr2L	16371000	16374000	chr2L	16344000	16347000	-34.3222236633301
chr2L	16374000	16377000	chr2L	16344000	16347000	-32.0750007629395
chr2L	16377000	16380000	chr2L	16344000	16347000	-33.5499992370605
chr2L	16380000	16383000	chr2L	16344000	16347000	-36.3888893127441
chr2L	16383000	16386000	chr2L	16344000	16347000	-37.4749984741211
chr2L	16386000	16389000	chr2L	16344000	16347000	-39.0999984741211
chr2L	16389000	16392000	chr2L	16344000	16347000	-39.788890838623
chr2L	16392000	16395000	chr2L	16344000	16347000	-47.7599983215332
chr2L	16395000	16398000	chr2L	16344000	16347000	-46.9000015258789
chr2L	16398000	16401000	chr2L	16344000	16347000	-47.2750015258789
chr2L	16401000	16404000	chr2L	16344000	16347000	-48.0666656494141
chr2L	16404000	16407000	chr2L	16344000	16347000	-46.6875
chr2L	16407000	16410000	chr2L	16344000	16347000	-44.0571441650391
chr2L	16410000	16413000	chr2L	16344000	16347000	-38.5666656494141
chr2L	16413000	16416000	chr2L	16344000	16347000	-37.0999984741211
chr2L	16416000	16419000	chr2L	16344000	16347000	-33.3800010681152
chr2L	16419000	16422000	chr2L	16344000	16347000	-33.8499984741211
chr2L	16422000	16425000	chr2L	16344000	16347000	-35.25
chr2L	16425000	16428000	chr2L	16344000	16347000	-41.1571426391602
chr2L	16428000	16431000	chr2L	16344000	16347000	-43.0999984741211
chr2L	16431000	16434000	chr2L	16344000	16347000	-40
chr2L	16434000	16437000	chr2L	16344000	16347000	-39
chr2L	16437000	16440000	chr2L	16344000	16347000	-38.2999992370605
chr2L	16440000	16443000	chr2L	16344000	16347000	-25.6999988555908
chr2L	16443000	16446000	chr2L	16344000	16347000	-19.75
chr2L	16446000	16449000	chr2L	16344000	16347000	-15.8285713195801
chr2L	16449000	16452000	chr2L	16344000	16347000	-15.7846155166626
chr2L	16452000	16455000	chr2L	16344000	16347000	-10.1999998092651
chr2L	16455000	16458000	chr2L	16344000	16347000	1.24444437026978
chr2L	16458000	16461000	chr2L	16344000	16347000	8.74285697937012
chr2L	16461000	16464000	chr2L	16344000	16347000	8
chr2L	16464000	16467000	chr2L	16344000	16347000	9.92500019073486
chr2L	16467000	16470000	chr2L	16344000	16347000	9.62222194671631
chr2L	16470000	16473000	chr2L	16344000	16347000	2.45000028610229
chr2L	16473000	16476000	chr2L	16344000	16347000	2.75555562973022
chr2L	16476000	16479000	chr2L	16344000	16347000	12.9700002670288
chr2L	16479000	16482000	chr2L	16344000	16347000	10.8999996185303
chr2L	16482000	16485000	chr2L	16344000	16347000	18.2000007629395
chr2L	16485000	16488000	chr2L	16344000	16347000	21.8999996185303
chr2L	16488000	16491000	chr2L	16344000	16347000	27.0400009155273
chr2L	16491000	16494000	chr2L	16344000	16347000	24.7999992370605
chr2L	16494000	16497000	chr2L	16344000	16347000	23.9249992370605
chr2L	16497000	16500000	chr2L	16344000	16347000	21.9200000762939
chr2L	16500000	16503000	chr2L	16344000	16347000	0
chr2L	16503000	16506000	chr2L	16344000	16347000	17.5999984741211
chr2L	16506000	16509000	chr2L	16344000	16347000	13.5749998092651
chr2L	16509000	16512000	chr2L	16344000	16347000	8.13333320617676
chr2L	16321000	16323000	chr2L	16347000	16350000	-11.8571424484253
chr2L	16323000	16326000	chr2L	16347000	16350000	7.72631597518921
chr2L	16326000	16329000	chr2L	16347000	16350000	38.4535713195801
chr2L	16329000	16332000	chr2L	16347000	16350000	40.977466583252
chr2L	16332000	16335000	chr2L	16347000	16350000	39.2275848388672
chr2L	16335000	16338000	chr2L	16347000	16350000	40.8708343505859
chr2L	16338000	16341000	chr2L	16347000	16350000	36.2321853637695
chr2L	16341000	16344000	chr2L	16347000	16350000	31.1957149505615
chr2L	16344000	16347000	chr2L	16347000	16350000	19.9415378570557
chr2L	16347000	16350000	chr2L	16347000	16350000	27.6896553039551
chr2L	16350000	16353000	chr2L	16347000	16350000	-15.8000001907349
chr2L	16353000	16356000	chr2L	16347000	16350000	-27.5442314147949
chr2L	16356000	16359000	chr2L	16347000	16350000	-30.8125
chr2L	16359000	16362000	chr2L	16347000	16350000	-32.2882347106934
chr2L	16362000	16365000	chr2L	16347000	16350000	-35.8600006103516
chr2L	16365000	16368000	chr2L	16347000	16350000	-35.8294105529785
chr2L	16368000	16371000	chr2L	16347000	16350000	-32.9799995422363
chr2L	16371000	16374000	chr2L	16347000	16350000	-29.6956520080566
chr2L	16374000	16377000	chr2L	16347000	16350000	-28.716667175293
chr2L	16377000	16380000	chr2L	16347000	16350000	-24.1125011444092
chr2L	16380000	16383000	chr2L	16347000	16350000	-22.8999996185303
chr2L	16383000	16386000	chr2L	16347000	16350000	-24.283332824707
chr2L	16386000	16389000	chr2L	16347000	16350000	-33.7000007629395
chr2L	16389000	16392000	chr2L	16347000	16350000	-34.1727256774902
chr2L	16392000	16395000	chr2L	16347000	16350000	-35.5666656494141
chr2L	16395000	16398000	chr2L	16347000	16350000	-44.2999992370605
chr2L	16398000	16401000	chr2L	16347000	16350000	-44.75
chr2L	16401000	16404000	chr2L	16347000	16350000	-38.2200012207031
chr2L	16404000	16407000	chr2L	16347000	16350000	-39.8999977111816
chr2L	16407000	16410000	chr2L	16347000	16350000	-37.3499984741211
chr2L	16410000	16413000	chr2L	16347000	16350000	-33.1399993896484
chr2L	16413000	16416000	chr2L	16347000	16350000	-31.1000003814697
chr2L	16416000	16419000	chr2L	16347000	16350000	-31.9333324432373
chr2L	16419000	16422000	chr2L	16347000	16350000	-28.2999992370605
chr2L	16422000	16425000	chr2L	16347000	16350000	-31.8999996185303
chr2L	16425000	16428000	chr2L	16347000	16350000	-35.8777770996094
chr2L	16428000	16431000	chr2L	16347000	16350000	-34.9000015258789
chr2L	16431000	16434000	chr2L	16347000	16350000	0
chr2L	16434000	16437000	chr2L	16347000	16350000	-30.7999992370605
chr2L	16437000	16440000	chr2L	16347000	16350000	-21.8999996185303
chr2L	16440000	16443000	chr2L	16347000	16350000	-15.5375003814697
chr2L	16443000	16446000	chr2L	16347000	16350000	-12.3888893127441
chr2L	16446000	16449000	chr2L	16347000	16350000	-7.59999990463257
chr2L	16449000	16452000	chr2L	16347000	16350000	0.85833340883255
chr2L	16452000	16455000	chr2L	16347000	16350000	1.70000004768372
chr2L	16455000	16458000	chr2L	16347000	16350000	10.0600004196167
chr2L	16458000	16461000	chr2L	16347000	16350000	15.6999998092651
chr2L	16461000	16464000	chr2L	16347000	16350000	13.5200004577637
chr2L	16464000	16467000	chr2L	16347000	16350000	18.5166664123535
chr2L	16467000	16470000	chr2L	16347000	16350000	16.9428577423096
chr2L	16470000	16473000	chr2L	16347000	16350000	14.0200004577637
chr2L	16473000	16476000	chr2L	16347000	16350000	17.533332824707
chr2L	16476000	16479000	chr2L	16347000	16350000	19.5125007629395
chr2L	16479000	16482000	chr2L	16347000	16350000	23.3833332061768
chr2L	16482000	16485000	chr2L	16347000	16350000	25.7333335876465
chr2L	16485000	16488000	chr2L	16347000	16350000	28.3199996948242
chr2L	16488000	16491000	chr2L	16347000	16350000	27.5714282989502
chr2L	16491000	16494000	chr2L	16347000	16350000	27.2000007629395
chr2L	16494000	16497000	chr2L	16347000	16350000	30.8666667938232
chr2L	16497000	16500000	chr2L	16347000	16350000	25.5666656494141
chr2L	16500000	16503000	chr2L	16347000	16350000	0
chr2L	16503000	16506000	chr2L	16347000	16350000	0
chr2L	16506000	16509000	chr2L	16347000	16350000	13.466667175293
chr2L	16509000	16512000	chr2L	16347000	16350000	9.01666641235352
chr2L	16321000	16323000	chr2L	16350000	16353000	-11.6000003814697
chr2L	16323000	16326000	chr2L	16350000	16353000	-5.375
chr2L	16326000	16329000	chr2L	16350000	16353000	15.3999996185303
chr2L	16329000	16332000	chr2L	16350000	16353000	10.6333332061768
chr2L	16332000	16335000	chr2L	16350000	16353000	-10.1750001907349
chr2L	16335000	16338000	chr2L	16350000	16353000	-9.5
chr2L	16338000	16341000	chr2L	16350000	16353000	-6.39090919494629
chr2L	16341000	16344000	chr2L	16350000	16353000	-15.3307695388794
chr2L	16344000	16347000	chr2L	16350000	16353000	-19.7666664123535
chr2L	16347000	16350000	chr2L	16350000	16353000	-15.8000001907349
chr2L	16350000	16353000	chr2L	16350000	16353000	0
chr2L	16353000	16356000	chr2L	16350000	16353000	10.1000003814697
chr2L	16356000	16359000	chr2L	16350000	16353000	10.6750001907349
chr2L	16359000	16362000	chr2L	16350000	16353000	-13.75
chr2L	16362000	16365000	chr2L	16350000	16353000	-21.3999996185303
chr2L	16365000	16368000	chr2L	16350000	16353000	-24.9750003814697
chr2L	16368000	16371000	chr2L	16350000	16353000	0
chr2L	16371000	16374000	chr2L	16350000	16353000	-8.60000038146973
chr2L	16374000	16377000	chr2L	16350000	16353000	-6.80000019073486
chr2L	16377000	16380000	chr2L	16350000	16353000	-0.200000047683716
chr2L	16380000	16383000	chr2L	16350000	16353000	-6.76666688919067
chr2L	16383000	16386000	chr2L	16350000	16353000	4.80000019073486
chr2L	16386000	16389000	chr2L	16350000	16353000	-8.5
chr2L	16389000	16392000	chr2L	16350000	16353000	-8.30000019073486
chr2L	16392000	16395000	chr2L	16350000	16353000	0
chr2L	16395000	16398000	chr2L	16350000	16353000	0
chr2L	16398000	16401000	chr2L	16350000	16353000	-17.2000007629395
chr2L	16401000	16404000	chr2L	16350000	16353000	-13.8666667938232
chr2L	16404000	16407000	chr2L	16350000	16353000	-13.0200004577637
chr2L	16407000	16410000	chr2L	16350000	16353000	-9.35000038146973
chr2L	16410000	16413000	chr2L	16350000	16353000	-5.90000009536743
chr2L	16413000	16416000	chr2L	16350000	16353000	-7.80000019073486
chr2L	16416000	16419000	chr2L	16350000	16353000	-9.56666660308838
chr2L	16419000	16422000	chr2L	16350000	16353000	0
chr2L	16422000	16425000	chr2L	16350000	16353000	-14.8000001907349
chr2L	16425000	16428000	chr2L	16350000	16353000	0
chr2L	16428000	16431000	chr2L	16350000	16353000	-16.2000007629395
chr2L	16431000	16434000	chr2L	16350000	16353000	0
chr2L	16434000	16437000	chr2L	16350000	16353000	-6.09999990463257
chr2L	16437000	16440000	chr2L	16350000	16353000	0
chr2L	16440000	16443000	chr2L	16350000	16353000	14.1999998092651
chr2L	16443000	16446000	chr2L	16350000	16353000	0
chr2L	16446000	16449000	chr2L	16350000	16353000	19.3999996185303
chr2L	16449000	16452000	chr2L	16350000	16353000	19.466667175293
chr2L	16452000	16455000	chr2L	16350000	16353000	20.7000007629395
chr2L	16455000	16458000	chr2L	16350000	16353000	0
chr2L	16458000	16461000	chr2L	16350000	16353000	32.2000007629395
chr2L	16461000	16464000	chr2L	16350000	16353000	33
chr2L	16464000	16467000	chr2L	16350000	16353000	34.5
chr2L	16467000	16470000	chr2L	16350000	16353000	35.7999992370605
chr2L	16470000	16473000	chr2L	16350000	16353000	0
chr2L	16473000	16476000	chr2L	16350000	16353000	33.7999992370605
chr2L	16476000	16479000	chr2L	16350000	16353000	34.9000015258789
chr2L	16479000	16482000	chr2L	16350000	16353000	35.7999992370605
chr2L	16482000	16485000	chr2L	16350000	16353000	35
chr2L	16485000	16488000	chr2L	16350000	16353000	34.2000007629395
chr2L	16488000	16491000	chr2L	16350000	16353000	36.0999984741211
chr2L	16491000	16494000	chr2L	16350000	16353000	34.2000007629395
chr2L	16494000	16497000	chr2L	16350000	16353000	36
chr2L	16497000	16500000	chr2L	16350000	16353000	0
chr2L	16500000	16503000	chr2L	16350000	16353000	0
chr2L	16503000	16506000	chr2L	16350000	16353000	23
chr2L	16506000	16509000	chr2L	16350000	16353000	16.6666679382324
chr2L	16509000	16512000	chr2L	16350000	16353000	0
chr2L	16321000	16323000	chr2L	16353000	16356000	-11.8666667938232
chr2L	16323000	16326000	chr2L	16353000	16356000	-8.49473667144775
chr2L	16326000	16329000	chr2L	16353000	16356000	4.07272720336914
chr2L	16329000	16332000	chr2L	16353000	16356000	-6.80000019073486
chr2L	16332000	16335000	chr2L	16353000	16356000	-16.4148139953613
chr2L	16335000	16338000	chr2L	16353000	16356000	-18.8500003814697
chr2L	16338000	16341000	chr2L	16353000	16356000	-22.6906242370605
chr2L	16341000	16344000	chr2L	16353000	16356000	-22.1395835876465
chr2L	16344000	16347000	chr2L	16353000	16356000	-29.5580654144287
chr2L	16347000	16350000	chr2L	16353000	16356000	-27.5442314147949
